Date,High,Low,Open,Close,Volume,Adj Close,NFLX-15ma,NFLX-50ma,NFLX-100ma,NFLX-200ma
2012-12-20,13.5,13.235713958740234,13.475714683532715,13.357142448425293,16611700.0,13.357142448425293,12.620666631062825,11.211142826080323,9.84607141494751,11.001771388053895
2012-12-21,13.268571853637695,13.015714645385742,13.149999618530273,13.048571586608887,28430500.0,13.048571586608887,12.712380917867025,11.284885692596436,9.894057130813598,10.991878533363343
2012-12-24,13.121428489685059,12.757143020629883,13.079999923706055,12.890000343322754,7193200.0,12.890000343322754,12.847904777526855,11.355542850494384,9.941742849349975,10.97913568019867
2012-12-26,13.271428108215332,12.768571853637695,12.834285736083984,12.949999809265137,15166900.0,12.949999809265137,12.885999997456869,11.42602855682373,9.993385705947876,10.965935678482056
2012-12-27,13.062856674194336,12.648571014404297,12.941428184509277,12.928571701049805,14898100.0,12.928571701049805,12.953904787699381,11.50079999923706,10.04571427822113,10.954721393585205
2012-12-28,12.935714721679688,12.699999809265137,12.828571319580078,12.761428833007812,11123000.0,12.761428833007812,12.98400001525879,11.571000003814698,10.096314282417298,10.942564253807069
2012-12-31,13.357142448425293,12.715714454650879,12.768571853637695,13.227143287658691,18078900.0,13.227143287658691,13.046952438354491,11.646828575134277,10.147457146644593,10.933521399497986
2013-01-02,13.687143325805664,12.955714225769043,13.601428985595703,13.144286155700684,19431300.0,13.144286155700684,13.115619150797526,11.71394287109375,10.196185727119445,10.920549974441528
2013-01-03,13.988571166992188,13.075714111328125,13.138571739196777,13.798571586608887,27912500.0,13.798571586608887,13.215714391072591,11.797457160949707,10.251600012779235,10.910999975204469
2013-01-04,13.958571434020996,13.648571014404297,13.791428565979004,13.71142864227295,17761100.0,13.71142864227295,13.26571439107259,11.886028594970703,10.305985732078552,10.897892832756042
2013-01-07,14.535714149475098,13.731428146362305,13.770000457763672,14.171428680419922,45550400.0,14.171428680419922,13.328952471415201,11.975514316558838,10.362128586769105,10.886592831611633
2013-01-08,14.427143096923828,13.828571319580078,14.287142753601074,13.880000114440918,24714900.0,13.880000114440918,13.365714391072592,12.058200035095215,10.415342869758605,10.870207118988038
2013-01-09,13.992856979370117,13.507143020629883,13.874285697937012,13.701428413391113,20223000.0,13.701428413391113,13.377238210042318,12.160457172393798,10.464128584861756,10.853907122612
2013-01-10,14.274285316467285,13.671428680419922,13.795714378356934,14.0,26117700.0,14.0,13.39971440633138,12.264714317321777,10.513757157325745,10.83805712223053
2013-01-11,14.5600004196167,14.0,14.025713920593262,14.470000267028809,29851500.0,14.470000267028809,13.469333457946778,12.355314331054688,10.566585726737976,10.823271408081055
2013-01-14,14.928571701049805,14.365714073181152,14.427143096923828,14.778571128845215,23473100.0,14.778571128845215,13.564095369974773,12.424485759735107,10.62338572025299,10.81097140789032
2013-01-15,14.908571243286133,14.435714721679688,14.717143058776855,14.527142524719238,17068100.0,14.527142524719238,13.662666765848796,12.493057174682617,10.676885714530945,10.798742837905884
2013-01-16,14.614285469055176,13.822856903076172,14.545714378356934,13.925714492797852,28014700.0,13.925714492797852,13.731714375813802,12.551857185363769,10.722428574562073,10.786192836761474
2013-01-17,14.085714340209961,13.678571701049805,14.012857437133789,13.95714282989502,16221100.0,13.95714282989502,13.798857243855794,12.607457180023193,10.768571429252624,10.77380712032318
2013-01-18,14.562856674194336,14.097143173217773,14.34000015258789,14.167142868041992,35999600.0,14.167142868041992,13.881428654988607,12.67260004043579,10.818742861747742,10.763235688209534
2013-01-22,14.235713958740234,13.798571586608887,14.235713958740234,13.972857475280762,22773100.0,13.972857475280762,13.96219056447347,12.73011432647705,10.868242869377136,10.752414264678954
2013-01-23,14.832857131958008,13.859999656677246,13.875714302062988,14.751428604125977,74235000.0,14.751428604125977,14.063809585571288,12.808085746765137,10.926628584861755,10.747414264678955
2013-01-24,21.309999465942383,19.945714950561523,20.56999969482422,20.979999542236328,118805400.0,20.979999542236328,14.586190478007,13.005114307403565,11.046500010490417,10.773385691642762
2013-01-25,24.66857147216797,20.801427841186523,20.809999465942383,24.222856521606445,191445800.0,24.222856521606445,15.281142807006836,13.266171436309815,11.198100008964538,10.818299975395202
2013-01-28,25.321428298950195,22.969999313354492,24.644285202026367,23.158571243286133,109104800.0,23.158571243286133,15.910952313741047,13.501885719299317,11.343285717964172,10.86129282951355
2013-01-29,24.268571853637695,22.375713348388672,22.59000015258789,24.15999984741211,59542000.0,24.15999984741211,16.576857058207192,13.757142868041992,11.499571433067322,10.910799970626831
2013-01-30,25.071428298950195,23.23714256286621,24.784286499023438,23.957143783569336,48062700.0,23.957143783569336,17.24866663614909,14.003485736846924,11.659242873191834,10.956114258766174
2013-01-31,24.14285659790039,22.902856826782227,23.871429443359375,23.605714797973633,35601300.0,23.605714797973633,17.908952395121258,14.244457168579101,11.816785736083984,10.999735689163208
2013-02-01,24.714284896850586,23.411428451538086,24.285715103149414,23.542856216430664,50358000.0,23.542856216430664,18.54514280954997,14.482857151031494,11.971285724639893,11.045199971199036
2013-02-04,25.018571853637695,23.25428581237793,23.25428581237793,24.96285629272461,50969100.0,24.96285629272461,19.244666544596353,14.74668571472168,12.13997142791748,11.093571395874024
2013-02-05,25.412857055664062,24.428571701049805,24.625713348388672,24.912857055664062,57056300.0,24.912857055664062,19.920285606384276,15.007800006866455,12.309214282035828,11.141735682487488
2013-02-06,26.47857093811035,24.935714721679688,25.0,26.34428596496582,67190900.0,26.34428596496582,20.708095169067384,15.297685718536377,12.490999999046325,11.196964254379273
2013-02-07,26.98285675048828,25.505714416503906,26.535715103149414,25.994285583496094,53086600.0,25.994285583496094,21.512666575113933,15.583114280700684,12.669214282035828,11.251142826080322
2013-02-08,26.280000686645508,25.715713500976562,25.96285629272461,25.85285758972168,25657800.0,25.85285758972168,22.305714225769044,15.862800006866456,12.844885716438293,11.307664256095887
2013-02-11,26.007143020629883,24.97142791748047,25.568571090698242,25.412857055664062,29325100.0,25.412857055664062,23.055428504943848,16.136114292144775,13.012557139396668,11.37209997177124
2013-02-12,26.222856521606445,25.101428985595703,25.808570861816406,25.421428680419922,34399400.0,25.421428680419922,23.818666585286458,16.412028579711915,13.1853142786026,11.43752854347229
2013-02-13,26.628570556640625,25.665714263916016,25.842857360839844,26.610000610351562,40929000.0,26.610000610351562,24.609238052368163,16.710771446228026,13.371328568458557,11.509814262390137
2013-02-14,27.121429443359375,26.38428497314453,26.755714416503906,26.77142906188965,31979500.0,26.77142906188965,24.995333353678387,17.029057178497315,13.55755714893341,11.58385712146759
2013-02-15,27.14285659790039,26.608572006225586,26.93857192993164,27.072856903076172,26652500.0,27.072856903076172,25.1853333791097,17.32294288635254,13.744371428489686,11.661978549957276
2013-02-19,28.167142868041992,27.16428565979004,27.285715103149414,28.064285278320312,34138300.0,28.064285278320312,25.51238098144531,17.6460285949707,13.94245713710785,11.744185690879823
2013-02-20,28.231428146362305,26.64285659790039,28.2257137298584,26.731428146362305,34996500.0,26.731428146362305,25.683809534708658,17.934457149505615,14.129214272499084,11.819107117652893
2013-02-21,27.457143783569336,26.071428298950195,26.571428298950195,26.735713958740234,36894200.0,26.735713958740234,25.869047546386717,18.223514289855956,14.319714269638062,11.898521399497985
2013-02-22,26.255714416503906,25.489999771118164,26.24571418762207,25.694286346435547,38971100.0,25.694286346435547,26.008285649617513,18.495114307403565,14.497899990081788,11.974749975204467
2013-02-25,26.72857093811035,25.064285278320312,25.855714797973633,25.617143630981445,52164700.0,25.617143630981445,26.14657147725423,18.761514320373536,14.674714283943176,12.050371408462524
2013-02-26,26.459999084472656,25.08571434020996,25.799999237060547,26.29857063293457,33882100.0,26.29857063293457,26.235619099934897,19.02825716018677,14.859928560256957,12.129871406555175
2013-02-27,26.571428298950195,25.79428482055664,26.2257137298584,26.33142852783203,22626800.0,26.33142852783203,26.33019053141276,19.290428581237794,15.04317141532898,12.208421406745911
2013-02-28,27.4471435546875,26.215713500976562,26.25857162475586,26.868572235107422,34293700.0,26.868572235107422,26.3651429494222,19.56122859954834,15.23119999885559,12.291035695075989
2013-03-01,27.191429138183594,26.601428985595703,26.729999542236328,27.0528564453125,21451500.0,27.0528564453125,26.435714340209962,19.831714305877686,15.412328567504883,12.371028547286988
2013-03-04,27.154285430908203,25.23714256286621,26.954286575317383,25.887142181396484,47824000.0,25.887142181396484,26.437999979654947,20.076200008392334,15.575957136154175,12.44549283027649
2013-03-05,26.472856521606445,25.440000534057617,26.381427764892578,25.961427688598633,32326700.0,25.961427688598633,26.47457135518392,20.32691427230835,15.740485696792602,12.519957113265992
2013-03-06,26.4228572845459,25.654285430908203,26.02142906188965,26.13428497314453,17435600.0,26.13428497314453,26.522095108032225,20.582457122802733,15.896799974441528,12.597628536224365
2013-03-07,26.071428298950195,25.165714263916016,25.714284896850586,25.937143325805664,28695800.0,25.937143325805664,26.477237955729166,20.84022855758667,16.06255712509155,12.675907111167907
2013-03-08,26.549999237060547,25.81571388244629,26.064285278320312,26.385713577270508,23513000.0,26.385713577270508,26.45152359008789,21.110142822265626,16.232842836380005,12.75786425113678
2013-03-11,26.360000610351562,25.572856903076172,26.285715103149414,25.77857208251953,21015400.0,25.77857208251953,26.365237935384116,21.366714267730714,16.396371412277222,12.835514254570008
2013-03-12,26.309999465942383,25.60714340209961,25.62285804748535,26.015714645385742,21151900.0,26.015714645385742,26.228666559855142,21.62845712661743,16.564628562927247,12.917228541374207
2013-03-13,27.88428497314453,26.678571701049805,26.77142906188965,27.479999542236328,53898600.0,27.479999542236328,26.278571319580077,21.922828540802,16.74691427230835,13.003264255523682
2013-03-14,27.527143478393555,26.724285125732422,27.527143478393555,26.90999984741211,28450800.0,26.90999984741211,26.29019037882487,22.19648567199707,16.921657123565673,13.087621397972107
2013-03-15,27.141427993774414,26.364286422729492,27.035715103149414,26.407142639160156,20667500.0,26.407142639160156,26.337714131673177,22.46174280166626,17.087842836380005,13.169499969482422
2013-03-18,26.681428909301758,25.792856216430664,25.911428451538086,26.51285743713379,18073300.0,26.51285743713379,26.397428385416667,22.716028518676758,17.25674283981323,13.252464256286622
2013-03-19,26.678571701049805,25.60714340209961,26.571428298950195,25.90999984741211,19873700.0,25.90999984741211,26.371523666381837,22.95999994277954,17.42301426887512,13.333914256095886
2013-03-20,26.264286041259766,25.775714874267578,26.088571548461914,26.149999618530273,11132100.0,26.149999618530273,26.35942840576172,23.199571361541746,17.587542839050293,13.419349970817565
2013-03-21,26.77142906188965,25.99571418762207,26.05714225769043,25.998571395874023,18804100.0,25.998571395874023,26.301428349812827,23.44194278717041,17.75007141113281,13.504378542900085
2013-03-22,26.265714645385742,25.64285659790039,26.157142639160156,25.899999618530273,14189000.0,25.899999618530273,26.224571228027344,23.685914211273193,17.923185691833496,13.58744997024536
2013-03-25,26.40571403503418,25.681428909301758,26.06142807006836,25.8271427154541,15024800.0,25.8271427154541,26.220571263631186,23.922457065582275,18.093585691452027,13.670278539657593
2013-03-26,27.520000457763672,26.22857093811035,26.285715103149414,27.229999542236328,46817400.0,27.229999542236328,26.305142720540363,24.177657051086427,18.266485691070557,13.759371395111083
2013-03-27,28.15142822265625,26.904285430908203,27.091428756713867,27.177143096923828,40475400.0,27.177143096923828,26.374666595458983,24.425628490448,18.425057125091552,13.849085683822631
2013-03-28,27.55714225769043,26.94285774230957,27.25,27.040000915527344,19588100.0,27.040000915527344,26.448190434773764,24.67588565826416,18.584471416473388,13.937399973869324
2013-04-01,27.35714340209961,25.924285888671875,27.27857208251953,26.06142807006836,22947400.0,26.06142807006836,26.426571400960288,24.91859992980957,18.73522855758667,14.022707114219665
2013-04-02,26.454286575317383,25.157142639160156,26.27142906188965,25.24142837524414,32280500.0,25.24142837524414,26.39076182047526,25.144285640716554,18.87587141036987,14.103899970054627
2013-04-03,25.4757137298584,23.465713500976562,25.292856216430664,24.248571395874023,75357800.0,24.248571395874023,26.272952270507812,25.345914211273193,19.009257125854493,14.180264253616333
2013-04-04,24.304285049438477,23.40142822265625,23.90999984741211,23.812856674194336,34460300.0,23.812856674194336,26.028476079305012,25.542714195251463,19.136414260864257,14.25457139492035
2013-04-05,24.35714340209961,23.218570709228516,23.360000610351562,23.522857666015625,32512900.0,23.522857666015625,25.802666600545248,25.71814277648926,19.263114261627198,14.325192828178405
2013-04-08,23.757143020629883,22.714284896850586,23.690000534057617,23.29428482055664,31745000.0,23.29428482055664,25.59514274597168,25.764428482055663,19.384771394729615,14.393999967575073
2013-04-09,24.481428146362305,23.149999618530273,23.355714797973633,24.194286346435547,34045900.0,24.194286346435547,25.440571339925132,25.763857078552245,19.51501425743103,14.465092825889588
2013-04-10,24.207143783569336,23.558570861816406,24.0,23.724285125732422,29709400.0,23.724285125732422,25.294857025146484,25.77517135620117,19.638528537750243,14.53502853870392
2013-04-11,24.77142906188965,24.117143630981445,24.118572235107422,24.715713500976562,33056100.0,24.715713500976562,25.199237950642903,25.78628562927246,19.771714248657226,14.61157853603363
2013-04-12,25.37714195251465,24.457143783569336,25.284286499023438,24.742856979370117,37797900.0,24.742856979370117,25.11552365620931,25.801999893188476,19.9027428150177,14.686821393966675
2013-04-15,26.049999237060547,24.97142791748047,25.079999923706055,25.214284896850586,46529000.0,25.214284896850586,25.069809341430663,25.834171295166016,20.03931423187256,14.765014247894287
2013-04-16,25.389999389648438,24.610000610351562,24.99571418762207,25.121429443359375,29711500.0,25.121429443359375,25.02276178995768,25.865742759704588,20.174299955368042,14.842907109260558
2013-04-17,25.341428756713867,24.038572311401367,24.90571403503418,24.194286346435547,27545700.0,24.194286346435547,24.82038091023763,25.85037136077881,20.298528537750244,14.916385684013367
2013-04-18,24.55714225769043,23.114286422729492,24.428571701049805,23.402856826782227,23121000.0,23.402856826782227,24.568761825561523,25.820171356201172,20.413985681533813,14.985285682678223
2013-04-19,24.167142868041992,23.290000915527344,23.64285659790039,23.338571548461914,20163500.0,23.338571548461914,24.32199986775716,25.760057067871095,20.528871393203737,15.053057112693786
2013-04-22,25.214284896850586,23.674285888671875,23.674285888671875,24.90999984741211,84870100.0,24.90999984741211,24.245237986246746,25.738371353149414,20.660742816925048,15.129142827987671
2013-04-23,31.34000015258789,29.93000030517578,30.795713424682617,30.998571395874023,114860900.0,30.998571395874023,24.629047520955403,25.841285629272463,20.852042818069457,15.232678542137146
2013-04-24,32.0428581237793,30.459999084472656,31.08571434020996,30.959999084472656,46898600.0,30.959999084472656,25.076476033528646,25.952228469848635,21.044171380996705,15.32910710811615
2013-04-25,31.255714416503906,30.46714210510254,30.997142791748047,30.535715103149414,29274000.0,30.535715103149414,25.524666595458985,26.054514198303224,21.23327138900757,15.4232928276062
2013-04-26,31.018571853637695,30.360000610351562,31.0,30.792856216430664,21790300.0,30.792856216430664,26.009333165486655,26.138171310424806,21.424471378326416,15.517978539466858
2013-04-29,31.104286193847656,30.28714370727539,30.944286346435547,30.715713500976562,20787200.0,30.715713500976562,26.50409507751465,26.217056999206545,21.62305708885193,15.614249963760376
2013-04-30,31.39285659790039,30.605714797973633,30.657142639160156,30.867143630981445,25071200.0,30.867143630981445,26.94895222981771,26.292942733764647,21.807942810058595,15.710271396636962
2013-05-01,31.055713653564453,30.235713958740234,30.845714569091797,30.415714263916016,18359600.0,30.415714263916016,27.395047505696613,26.339971313476564,21.992999954223635,15.801657109260558
2013-05-02,30.77857208251953,30.027143478393555,30.46285629272461,30.641427993774414,18328800.0,30.641427993774414,27.790095138549805,26.418171310424803,22.17631422996521,15.894221391677856
2013-05-03,31.17571449279785,30.385713577270508,30.825714111328125,30.492856979370117,15431500.0,30.492856979370117,28.17342847188314,26.4933141708374,22.35841423034668,15.98741425037384
2013-05-06,30.350000381469727,29.145713806152344,29.9471435546875,30.09857177734375,31731000.0,30.09857177734375,28.499047597249348,26.581399879455567,22.538257093429564,16.07949282169342
2013-05-07,30.07428550720215,29.371429443359375,29.825714111328125,29.464284896850586,17079300.0,29.464284896850586,28.788571294148763,26.65834270477295,22.709928512573242,16.168764247894288
2013-05-08,30.05714225769043,29.218570709228516,29.275714874267578,29.801427841186523,17623200.0,29.801427841186523,29.162380727132163,26.72839984893799,22.87832850456238,16.258399958610536
2013-05-09,31.268571853637695,29.502857208251953,29.718570709228516,30.915714263916016,36108800.0,30.915714263916016,29.663237889607746,26.820085563659667,23.05525707244873,16.35453567504883
2013-05-10,31.39285659790039,30.65142822265625,30.915714263916016,31.09857177734375,18844700.0,31.09857177734375,30.18057123819987,26.904685554504393,23.232957077026366,16.452928533554076
2013-05-13,32.81285858154297,31.020000457763672,31.0242862701416,32.76856994628906,41357400.0,32.76856994628906,30.704475911458335,27.018999824523927,23.425357065200807,16.559349956512452
2013-05-14,33.7985725402832,32.97142791748047,33.14142990112305,33.424285888671875,38535700.0,33.424285888671875,30.86619021097819,27.169742698669435,23.622971353530883,16.683414244651793
2013-05-15,35.06142807006836,33.97571563720703,34.209999084472656,34.771427154541016,36029700.0,34.771427154541016,31.120285415649413,27.34594268798828,23.836428480148314,16.816549949645996
2013-05-16,35.54999923706055,33.599998474121094,35.27857208251953,33.861427307128906,28053200.0,33.861427307128906,31.341999562581382,27.50048553466797,24.04147132873535,16.943771371841432
2013-05-17,34.67856979370117,33.71428680419922,34.075714111328125,34.14285659790039,20141100.0,34.14285659790039,31.56533292134603,27.664599800109862,24.252414178848266,17.07323565483093
2013-05-20,34.521427154541016,33.82285690307617,34.06285858154297,34.22142791748047,14765800.0,34.22142791748047,31.799047215779623,27.82131408691406,24.465728454589843,17.20373565196991
2013-05-21,34.41428756713867,33.57143020629883,34.29142761230469,33.869998931884766,11491200.0,33.869998931884766,31.99923756917318,27.98314262390137,24.67492844581604,17.334157075881958
2013-05-22,34.02857208251953,32.37714385986328,33.485713958740234,32.65142822265625,21769300.0,32.65142822265625,32.148285166422525,28.11585689544678,24.872157011032105,17.458935644626617
2013-05-23,32.599998474121094,31.649999618530273,32.24285888671875,32.31142807006836,16198000.0,32.31142807006836,32.25961850484212,28.212485466003418,25.06765700340271,17.581985642910002
2013-05-24,32.71428680419922,32.07143020629883,32.17571258544922,32.67714309692383,11808300.0,32.67714309692383,32.4052375793457,28.327828330993654,25.26215700149536,17.704807074069976
2013-05-28,33.70857238769531,30.42571449279785,33.10714340209961,30.59857177734375,39525500.0,30.59857177734375,32.43857091267903,28.411656913757323,25.43669985771179,17.816442792415618
2013-05-29,31.625713348388672,29.98714256286621,30.649999618530273,30.76285743713379,34101900.0,30.76285743713379,32.525142415364584,28.496656913757324,25.606342716217043,17.92897136449814
2013-05-30,31.85714340209961,30.22142791748047,30.86142921447754,31.808570861816406,24087700.0,31.808570861816406,32.658951950073245,28.61462833404541,25.787314138412476,18.046649935245515
2013-05-31,32.797142028808594,32.00714111328125,32.17714309692383,32.32143020629883,25416300.0,32.32143020629883,32.7526663462321,28.738056945800782,25.968814153671264,18.165471370220185
2013-06-03,32.5,31.08142852783203,32.43571472167969,31.709999084472656,21270900.0,31.709999084472656,32.79342816670736,28.852285499572755,26.14711414337158,18.281228506565093
2013-06-04,32.50714111328125,31.224285125732422,31.445714950561523,32.18714141845703,23006900.0,32.18714141845703,32.754666264851885,28.978028335571288,26.33197127342224,18.398049929141997
2013-06-05,32.57143020629883,31.200000762939453,31.88428497314453,31.9228572845459,33096000.0,31.9228572845459,32.654571024576825,29.099942626953126,26.5111998462677,18.51247850179672
2013-06-06,32.20000076293945,30.571428298950195,31.731428146362305,31.105714797973633,26069400.0,31.105714797973633,32.410190200805665,29.17745693206787,26.67755699157715,18.622071359157562
2013-06-07,31.545713424682617,30.80714225769043,31.234285354614258,31.459999084472656,15299200.0,31.459999084472656,32.250094985961915,29.263114051818846,26.844371271133422,18.733878495693208
2013-06-10,31.904285430908203,30.86571502685547,31.86142921447754,31.56142807006836,13812400.0,31.56142807006836,32.07799975077311,29.35354259490967,27.014714126586913,18.845799920558928
2013-06-11,31.46714210510254,30.542856216430664,31.121429443359375,30.637142181396484,14213500.0,30.637142181396484,31.839047368367513,29.44505687713623,27.1818284034729,18.952128489017486
2013-06-12,30.832857131958008,29.5528564453125,30.832857131958008,29.662857055664062,19108600.0,29.662857055664062,31.55857124328613,29.533485450744628,27.33888554573059,19.053728487491608
2013-06-13,30.792856216430664,29.39285659790039,29.71285629272461,30.770000457763672,18511500.0,30.770000457763672,31.433142725626627,29.663914031982422,27.504914121627806,19.161828491687775
2013-06-14,31.04142951965332,30.33142852783203,30.681428909301758,30.56999969482422,12495700.0,30.56999969482422,31.31704750061035,29.79905689239502,27.670885543823243,19.26956420660019
2013-06-17,32.92856979370117,31.964284896850586,32.220001220703125,32.74714279174805,35851200.0,32.74714279174805,31.321714146931967,29.983542594909668,27.85084268569946,19.38873563528061
2013-06-18,33.0,32.342857360839844,32.89142990112305,32.689998626708984,17476900.0,32.689998626708984,31.461142603556315,30.171456871032714,27.96794267654419,19.507221343517305
2013-06-19,33.6971435546875,32.51571273803711,32.57143020629883,33.18714141845703,22353100.0,33.18714141845703,31.622761535644532,30.351313972473143,28.057585525512696,19.62784276723862
2013-06-20,33.0,31.505714416503906,32.781429290771484,31.931428909301758,21116200.0,31.931428909301758,31.630952072143554,30.51545684814453,28.14531410217285,19.744299910068513
2013-06-21,32.34000015258789,30.600000381469727,32.150001525878906,30.985713958740234,23398200.0,30.985713958740234,31.541904322306316,30.640856857299806,28.213571243286133,19.856571338176728
2013-06-24,31.297142028808594,29.85714340209961,30.428571701049805,30.799999237060547,17896200.0,30.799999237060547,31.481237665812174,30.761999702453615,28.281999797821044,19.97062133550644
2013-06-25,30.5,29.65142822265625,30.281429290771484,30.41428565979004,20918800.0,30.41428565979004,31.363047281901043,30.865999717712402,28.35008550643921,20.083435621261597
2013-06-26,31.178571701049805,30.117143630981445,30.649999618530273,30.299999237060547,18834200.0,30.299999237060547,31.25485674540202,30.969571113586426,28.417656936645507,20.1944713306427
2013-06-27,30.961427688598633,29.94285774230957,30.415714263916016,30.709999084472656,18326700.0,30.709999084472656,31.228475697835286,31.099885368347167,28.475128364562988,20.307549896240236
2013-06-28,30.899999618530273,30.007143020629883,30.610000610351562,30.15571403503418,19581100.0,30.15571403503418,31.141523361206055,31.234942512512205,28.52755693435669,20.41838560819626
2013-07-01,32.189998626708984,30.285715103149414,30.51714324951172,32.040000915527344,24517500.0,32.040000915527344,31.173428217569988,31.408971099853517,28.584514083862306,20.537757041454316
2013-07-02,32.4957160949707,31.14285659790039,32.17571258544922,31.637142181396484,17730300.0,31.637142181396484,31.240094884236655,31.543513946533203,28.640942649841307,20.65507846593857
2013-07-03,32.0,31.27857208251953,31.731428146362305,31.558570861816406,8625400.0,31.558570861816406,31.36647580464681,31.55471393585205,28.697999782562256,20.771442749500274
2013-07-05,32.17856979370117,31.332857131958008,31.727142333984375,32.157142639160156,9957500.0,32.157142639160156,31.458951950073242,31.5786568069458,28.765442638397218,20.888999888896944
2013-07-08,33.605712890625,32.21571350097656,32.42571258544922,33.29999923706055,24289300.0,33.29999923706055,31.640951919555665,31.633942489624022,28.84422834396362,21.014771311283113
2013-07-09,35.34428405761719,33.5528564453125,33.577144622802734,35.34000015258789,35509600.0,35.34000015258789,31.813809076944988,31.724885368347167,28.931528339385988,21.15142845392227
2013-07-10,35.271427154541016,34.172855377197266,35.07857131958008,34.83142852783203,22578500.0,34.83142852783203,31.95657107035319,31.807199668884277,29.01212833404541,21.28484274148941
2013-07-11,35.599998474121094,34.40285873413086,35.42856979370117,34.88142776489258,21146300.0,34.88142776489258,32.06952349344889,31.8874853515625,29.090214042663575,21.41729273557663
2013-07-12,36.77571487426758,35.10714340209961,35.11857223510742,36.751426696777344,34238400.0,36.751426696777344,32.390856679280596,32.014199600219726,29.177085456848143,21.559771296977996
2013-07-15,37.121429443359375,36.01856994628906,37.05714416503906,36.854286193847656,20612900.0,36.854286193847656,32.78209482828776,32.13845676422119,29.278314037323,21.703764154911042
2013-07-16,38.0528564453125,36.67142868041992,36.755714416503906,37.211429595947266,33356400.0,37.211429595947266,33.20952351888021,32.27282821655273,29.38307119369507,21.851392731666564
2013-07-17,38.32285690307617,36.952857971191406,37.31999969482422,38.27428436279297,19510400.0,38.27428436279297,33.73352343241374,32.43634246826172,29.508871173858644,22.003385581970214
2013-07-18,38.61571502685547,37.71428680419922,38.61571502685547,38.058570861816406,20487600.0,38.058570861816406,34.25076154073079,32.60822818756103,29.633285446166994,22.153999865055084
2013-07-19,38.27857208251953,37.59714126586914,38.20428466796875,37.797142028808594,18120200.0,37.797142028808594,34.72323773701986,32.768142471313475,29.748271160125732,22.304099860191346
2013-07-22,38.39285659790039,36.73143005371094,38.121429443359375,37.422855377197266,47313700.0,37.422855377197266,35.2077138264974,32.8982852935791,29.859185428619384,22.45117842197418
2013-07-23,37.461429595947266,35.17142868041992,35.91428756713867,35.751426696777344,76829200.0,35.751426696777344,35.455142211914065,32.99134239196778,29.948013973236083,22.589606986045837
2013-07-24,36.03571319580078,34.31428527832031,35.674285888671875,34.47142791748047,33409600.0,34.47142791748047,35.64409459431966,33.0253995513916,30.022199687957762,22.717264127731323
2013-07-25,35.380001068115234,34.272857666015625,34.36571502685547,35.248573303222656,19634300.0,35.248573303222656,35.89009475708008,33.061885299682615,30.115813999176027,22.8458855676651
2013-07-26,35.28285598754883,34.40142822265625,34.94571304321289,35.18714141845703,17826900.0,35.18714141845703,36.09209467569987,33.07019958496094,30.208071136474608,22.974278416633606
2013-07-29,35.810001373291016,34.64285659790039,35.15142822265625,34.994285583496094,13215300.0,34.994285583496094,36.205047098795575,33.09285675048828,30.296671142578123,23.096735558509828
2013-07-30,35.415714263916016,34.54428482055664,35.05714416503906,34.82285690307617,10890600.0,34.82285690307617,36.170570882161456,33.1064567565918,30.38552827835083,23.224042701721192
2013-07-31,35.29999923706055,34.56285858154297,34.772857666015625,34.92571258544922,13120800.0,34.92571258544922,36.176856486002606,33.120542449951174,30.470928268432615,23.351885552406312
2013-08-01,35.71428680419922,34.93857192993164,35.220001220703125,35.58856964111328,14139300.0,35.58856964111328,36.22399927775065,33.15491386413574,30.569028244018554,23.482699828147886
2013-08-02,35.619998931884766,34.97142791748047,35.619998931884766,35.16857147216797,13879600.0,35.16857147216797,36.118475596110024,33.20525672912598,30.660556812286377,23.61259268760681
2013-08-05,36.271427154541016,34.48285675048828,34.84428405761719,36.262855529785156,22962100.0,36.262855529785156,36.079046885172524,33.28428527832031,30.748385372161867,23.747649822235108
2013-08-06,36.79999923706055,35.728572845458984,36.27857208251953,36.55714416503906,20413400.0,36.55714416503906,36.03542785644531,33.36188529968262,30.844856815338133,23.883256969451903
2013-08-07,36.781429290771484,35.522857666015625,36.33714294433594,35.6014289855957,16328900.0,35.6014289855957,35.85723749796549,33.461942443847654,30.93679967880249,24.012321257591246
2013-08-08,36.271427154541016,35.49285888671875,35.98143005371094,35.771427154541016,14800100.0,35.771427154541016,35.7047612508138,33.5621138381958,31.029385375976563,24.143064107894897
2013-08-09,36.244285583496094,35.68571472167969,35.71285629272461,36.10714340209961,12322800.0,36.10714340209961,35.59209467569987,33.648085289001465,31.13135681152344,24.27718554019928
2013-08-12,36.71428680419922,35.77428436279297,35.89714431762695,36.657142639160156,17804500.0,36.657142639160156,35.54104715983073,33.73479953765869,31.236428241729737,24.411985540390013
2013-08-13,37.4571418762207,36.18000030517578,36.95000076293945,37.02714157104492,21940800.0,37.02714157104492,35.626094818115234,33.841142387390136,31.346713943481447,24.548392677307127
2013-08-14,37.68428421020508,36.86000061035156,36.900001525878906,37.40142822265625,17399900.0,37.40142822265625,35.82142817179362,33.94542812347412,31.461728229522706,24.6924569606781
2013-08-15,37.21285629272461,35.908573150634766,37.0,36.2014274597168,16629200.0,36.2014274597168,35.884951782226565,34.03099952697754,31.56547107696533,24.82952838420868
